21,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,17,2,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0
0,1,17,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,1,1,0,0,1,0,0,0
0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
0,0,0,0,22,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0
0,0,0,0,0,25,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,24,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
0,0,1,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,1,1,18,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,1
0,1,1,0,0,0,0,0,2,1,0,16,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,2,0,0
0,0,0,0,0,1,0,0,1,2,0,0,21,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1
0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,1,0,1
0,1,0,0,0,0,0,0,0,2,0,0,0,1,19,1,0,0,1,3,0,0,0,0,0,1,0,0,0,1,0,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,21,3,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,22,2,0,0,1,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,27,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,20,0,0,2,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,23,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,22,0,0,0
0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,22,0,0
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,21,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25
